symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
GOOGL,2025-10-21T14:35:00,2025-10-21T14:35:00.000000,252.02999877929688,252.2899932861328,251.74049377441406,251.9001007080078,252.00999450683594,-0.109893798828125,-0.04360692084580957
GOOGL,2025-10-21T14:40:00,2025-10-21T14:40:00.000000,251.9250030517578,251.97000122070312,251.39999389648438,251.51499938964844,251.9001007080078,-0.385101318359375,-0.15287858848685754
GOOGL,2025-10-21T14:45:00,2025-10-21T14:45:00.000000,251.50999450683594,251.75,251.38999938964844,251.63999938964844,251.51499938964844,0.125,0.04969882524037833
GOOGL,2025-10-21T14:50:00,2025-10-21T14:50:00.000000,251.6374969482422,251.91000366210938,251.5,251.5236053466797,251.63999938964844,-0.11639404296875,-0.04625418981523731
GOOGL,2025-10-21T14:55:00,2025-10-21T14:55:00.000000,251.52999877929688,251.58230590820312,251.2899932861328,251.48500061035156,251.5236053466797,-0.038604736328125,-0.015348355187146499
GOOGL,2025-10-21T15:00:00,2025-10-21T15:00:00.000000,251.4600067138672,251.60000610351562,251.32000732421875,251.5500030517578,251.48500061035156,0.06500244140625,0.02584744268981837
GOOGL,2025-10-21T15:05:00,2025-10-21T15:05:00.000000,251.52999877929688,251.63999938964844,251.25,251.4499969482422,251.5500030517578,-0.100006103515625,-0.03975595400610994
GOOGL,2025-10-21T15:10:00,2025-10-21T15:10:00.000000,251.44000244140625,251.7100067138672,251.3699951171875,251.60989379882812,251.4499969482422,0.1598968505859375,0.06358991947764876
GOOGL,2025-10-21T15:15:00,2025-10-21T15:15:00.000000,251.5800018310547,251.6385040283203,251.25,251.6199951171875,251.60989379882812,0.010101318359375,0.004014674545131916
GOOGL,2025-10-21T15:20:00,2025-10-21T15:20:00.000000,251.58999633789062,251.82359313964844,251.5399932861328,251.63999938964844,251.6199951171875,0.0200042724609375,0.007950191896165035
GOOGL,2025-10-21T15:25:00,2025-10-21T15:25:00.000000,251.66009521484375,251.6999969482422,251.42999267578125,251.4600067138672,251.63999938964844,-0.17999267578125,-0.07152784780552429
GOOGL,2025-10-21T15:30:00,2025-10-21T15:30:00.000000,251.47999572753906,251.52499389648438,251.11599731445312,251.3800048828125,251.4600067138672,-0.0800018310546875,-0.031814932362473236
GOOGL,2025-10-21T15:35:00,2025-10-21T15:35:00.000000,251.3699951171875,251.5399932861328,251.33999633789062,251.49989318847656,251.3800048828125,0.1198883056640625,0.04769206115655525
GOOGL,2025-10-21T15:40:00,2025-10-21T15:40:00.000000,251.47000122070312,251.57000732421875,251.27000427246094,251.3800048828125,251.49989318847656,-0.1198883056640625,-0.04766932667212585
GOOGL,2025-10-21T15:45:00,2025-10-21T15:45:00.000000,251.3800048828125,251.4199981689453,251.1199951171875,251.19500732421875,251.3800048828125,-0.18499755859375,-0.07359278980044238
GOOGL,2025-10-21T15:50:00,2025-10-21T15:50:00.000000,251.19000244140625,251.25,250.60000610351562,250.7100067138672,251.19500732421875,-0.4850006103515625,-0.19307732885214937
GOOGL,2025-10-21T15:55:00,2025-10-21T15:55:00.000000,250.72000122070312,250.80999755859375,250.22999572753906,250.42999267578125,250.7100067138672,-0.2800140380859375,-0.11168841713028022
GOOGL,2025-10-22T09:30:00,2025-10-22T09:30:00.000000,254.22500610351562,254.94000244140625,253.11000061035156,253.9550018310547,250.42999267578125,3.5250091552734375,1.407582661169936
GOOGL,2025-10-22T09:35:00,2025-10-22T09:35:00.000000,253.9600067138672,255.0,253.30999755859375,254.92999267578125,253.9550018310547,0.9749908447265625,0.383922678307861
GOOGL,2025-10-22T09:40:00,2025-10-22T09:40:00.000000,254.89999389648438,256.0299987792969,254.8800048828125,255.1313018798828,254.92999267578125,0.2013092041015625,0.07896646525918453
GOOGL,2025-10-22T09:45:00,2025-10-22T09:45:00.000000,255.1199951171875,255.3800048828125,254.77000427246094,255.25999450683594,255.1313018798828,0.128692626953125,0.050441723929944976
GOOGL,2025-10-22T09:50:00,2025-10-22T09:50:00.000000,255.24940490722656,256.1600036621094,255.24000549316406,255.48500061035156,255.25999450683594,0.225006103515625,0.08814781335020332
GOOGL,2025-10-22T09:55:00,2025-10-22T09:55:00.000000,255.4824981689453,255.5,254.07000732421875,254.2899932861328,255.48500061035156,-1.19500732421875,-0.46774069763934767
GOOGL,2025-10-22T10:00:00,2025-10-22T10:00:00.000000,254.2899932861328,254.91000366210938,254.02999877929688,254.30999755859375,254.2899932861328,0.0200042724609375,0.007866716343190212
GOOGL,2025-10-22T10:05:00,2025-10-22T10:05:00.000000,254.25999450683594,254.67999267578125,254.0800018310547,254.1699981689453,254.30999755859375,-0.1399993896484375,-0.055050682628464596
GOOGL,2025-10-22T10:10:00,2025-10-22T10:10:00.000000,254.1699981689453,254.1999969482422,253.47999572753906,253.72000122070312,254.1699981689453,-0.4499969482421875,-0.17704565900145192
GOOGL,2025-10-22T10:15:00,2025-10-22T10:15:00.000000,253.7100067138672,254.50999450683594,253.5,254.3800048828125,253.72000122070312,0.660003662109375,0.26013071848256
GOOGL,2025-10-22T10:20:00,2025-10-22T10:20:00.000000,254.35000610351562,254.47000122070312,253.25,253.47000122070312,254.3800048828125,-0.910003662109375,-0.3577339588968852
GOOGL,2025-10-22T10:25:00,2025-10-22T10:25:00.000000,253.48500061035156,253.92039489746094,252.63999938964844,252.8699951171875,253.47000122070312,-0.600006103515625,-0.2367168109149073
GOOGL,2025-10-22T10:30:00,2025-10-22T10:30:00.000000,252.89999389648438,253.07000732421875,252.39999389648438,252.7899932861328,252.8699951171875,-0.0800018310546875,-0.03163753414777908
GOOGL,2025-10-22T10:35:00,2025-10-22T10:35:00.000000,252.75,253.0540008544922,252.14999389648438,252.27999877929688,252.7899932861328,-0.5099945068359375,-0.2017463192297628
GOOGL,2025-10-22T10:40:00,2025-10-22T10:40:00.000000,252.3000030517578,252.5399932861328,252.0814971923828,252.19000244140625,252.27999877929688,-0.089996337890625,-0.03567319578487744
GOOGL,2025-10-22T10:45:00,2025-10-22T10:45:00.000000,252.17999267578125,252.6199951171875,251.85870361328125,252.57000732421875,252.19000244140625,0.3800048828125,0.1506819775303306
GOOGL,2025-10-22T10:50:00,2025-10-22T10:50:00.000000,252.57000732421875,253.16360473632812,252.4499969482422,253.14010620117188,252.57000732421875,0.570098876953125,0.22571915129309125
GOOGL,2025-10-22T10:55:00,2025-10-22T10:55:00.000000,253.19000244140625,253.89999389648438,252.6999969482422,253.8323974609375,253.14010620117188,0.692291259765625,0.2734814605850948
GOOGL,2025-10-22T11:00:00,2025-10-22T11:00:00.000000,253.82000732421875,256.34930419921875,253.82000732421875,255.7321014404297,253.8323974609375,1.8997039794921875,0.7484087919803597
GOOGL,2025-10-22T11:05:00,2025-10-22T11:05:00.000000,255.72500610351562,256.16949462890625,255.1199951171875,255.72000122070312,255.7321014404297,-0.0121002197265625,-0.00473159984937641
GOOGL,2025-10-22T11:10:00,2025-10-22T11:10:00.000000,255.66000366210938,255.99000549316406,254.7100067138672,255.44000244140625,255.72000122070312,-0.279998779296875,-0.10949428201168264
GOOGL,2025-10-22T11:15:00,2025-10-22T11:15:00.000000,255.43850708007812,255.60000610351562,254.8300018310547,255.0399932861328,255.44000244140625,-0.4000091552734375,-0.15659612881705678
GOOGL,2025-10-22T11:20:00,2025-10-22T11:20:00.000000,255.0500030517578,255.1300048828125,253.0500030517578,253.22999572753906,255.0399932861328,-1.80999755859375,-0.7096916586580557
GOOGL,2025-10-22T11:25:00,2025-10-22T11:25:00.000000,253.18499755859375,253.49000549316406,252.3300018310547,252.57000732421875,253.22999572753906,-0.6599884033203125,-0.26062805135866374
GOOGL,2025-10-22T11:30:00,2025-10-22T11:30:00.000000,252.6300048828125,253.19000244140625,252.0260009765625,252.7550048828125,252.57000732421875,0.18499755859375,0.07324605187831054
GOOGL,2025-10-22T11:35:00,2025-10-22T11:35:00.000000,252.8000030517578,253.02000427246094,252.3000030517578,253.00360107421875,252.7550048828125,0.24859619140625,0.09835460687376273
GOOGL,2025-10-22T11:40:00,2025-10-22T11:40:00.000000,253.0,253.4600067138672,252.41000366210938,253.0850067138672,253.00360107421875,0.0814056396484375,0.03217568418109476
GOOGL,2025-10-22T11:45:00,2025-10-22T11:45:00.000000,253.10000610351562,253.72999572753906,253.04010009765625,253.41110229492188,253.0850067138672,0.3260955810546875,0.12884824165951664
GOOGL,2025-10-22T11:50:00,2025-10-22T11:50:00.000000,253.4199981689453,253.60000610351562,252.6179962158203,252.85000610351562,253.41110229492188,-0.56109619140625,-0.22141736740217555
GOOGL,2025-10-22T11:55:00,2025-10-22T11:55:00.000000,252.8699951171875,253.0500030517578,252.30999755859375,252.3800048828125,252.85000610351562,-0.470001220703125,-0.18588143537979931
GOOGL,2025-10-22T12:00:00,2025-10-22T12:00:00.000000,252.3699951171875,252.5,251.17999267578125,251.80999755859375,252.3800048828125,-0.57000732421875,-0.22585280655788134
GOOGL,2025-10-22T12:05:00,2025-10-22T12:05:00.000000,251.77000427246094,252.3000030517578,251.6511993408203,251.98500061035156,251.80999755859375,0.1750030517578125,0.06949805546028448
GOOGL,2025-10-22T12:10:00,2025-10-22T12:10:00.000000,251.9600067138672,252.13999938964844,251.61000061035156,251.77999877929688,251.98500061035156,-0.2050018310546875,-0.08135477530731486
GOOGL,2025-10-22T12:15:00,2025-10-22T12:15:00.000000,251.77999877929688,252.25999450683594,251.7187042236328,251.8300018310547,251.77999877929688,0.0500030517578125,0.0198598188896028
GOOGL,2025-10-22T12:20:00,2025-10-22T12:20:00.000000,251.80999755859375,251.80999755859375,251.11000061035156,251.4499969482422,251.8300018310547,-0.3800048828125,-0.15089738317495388
GOOGL,2025-10-22T12:25:00,2025-10-22T12:25:00.000000,251.39999389648438,251.6699981689453,251.10000610351562,251.2550048828125,251.4499969482422,-0.1949920654296875,-0.07754705420411047
GOOGL,2025-10-22T12:30:00,2025-10-22T12:30:00.000000,251.22569274902344,251.4705047607422,249.2899932861328,250.89999389648438,251.2550048828125,-0.355010986328125,-0.1412950904176835
GOOGL,2025-10-22T12:35:00,2025-10-22T12:35:00.000000,250.89999389648438,251.1199951171875,250.4875030517578,250.89999389648438,250.89999389648438,0.0,0.0
GOOGL,2025-10-22T12:40:00,2025-10-22T12:40:00.000000,250.88999938964844,251.3800048828125,250.6199951171875,251.25650024414062,250.89999389648438,0.35650634765625,0.14209101487795828
GOOGL,2025-10-22T12:45:00,2025-10-22T12:45:00.000000,251.24000549316406,251.6999969482422,250.8300018310547,250.9199981689453,251.25650024414062,-0.3365020751953125,-0.13392770928049247
GOOGL,2025-10-22T12:50:00,2025-10-22T12:50:00.000000,250.9293975830078,251.27999877929688,250.63999938964844,251.16000366210938,250.9199981689453,0.2400054931640625,0.0956502052110115
GOOGL,2025-10-22T12:55:00,2025-10-22T12:55:00.000000,251.22000122070312,251.3800048828125,250.57000732421875,250.77220153808594,251.16000366210938,-0.3878021240234375,-0.15440441088110332
GOOGL,2025-10-22T13:00:00,2025-10-22T13:00:00.000000,250.77999877929688,251.0915069580078,250.52999877929688,250.67999267578125,250.77220153808594,-0.0922088623046875,-0.03676996961351129
GOOGL,2025-10-22T13:05:00,2025-10-22T13:05:00.000000,250.68499755859375,250.86000061035156,250.33999633789062,250.83999633789062,250.67999267578125,0.160003662109375,0.06382785494824746
GOOGL,2025-10-22T13:10:00,2025-10-22T13:10:00.000000,250.8300018310547,251.0399932861328,250.3800048828125,250.41000366210938,250.83999633789062,-0.42999267578125,-0.17142109793449134
GOOGL,2025-10-22T13:15:00,2025-10-22T13:15:00.000000,250.41000366210938,250.44000244140625,249.9239959716797,250.25,250.41000366210938,-0.160003662109375,-0.06389667336344751
GOOGL,2025-10-22T13:20:00,2025-10-22T13:20:00.000000,250.27000427246094,250.32000732421875,250.03500366210938,250.25,250.25,0.0,0.0
GOOGL,2025-10-22T13:25:00,2025-10-22T13:25:00.000000,250.27999877929688,250.5800018310547,250.02999877929688,250.52000427246094,250.25,0.2700042724609375,0.10789381516920579
GOOGL,2025-10-22T13:30:00,2025-10-22T13:30:00.000000,250.50999450683594,250.75,250.00999450683594,250.74000549316406,250.52000427246094,0.220001220703125,0.08781782570299485
GOOGL,2025-10-22T13:35:00,2025-10-22T13:35:00.000000,250.72500610351562,250.82000732421875,249.8800048828125,249.92469787597656,250.74000549316406,-0.8153076171875,-0.3251605644595584
GOOGL,2025-10-22T13:40:00,2025-10-22T13:40:00.000000,249.9600067138672,250.0500030517578,249.60000610351562,249.77000427246094,249.92469787597656,-0.154693603515625,-0.061896085032936865
GOOGL,2025-10-22T13:45:00,2025-10-22T13:45:00.000000,249.77999877929688,250.25,249.77999877929688,250.13999938964844,249.77000427246094,0.3699951171875,0.1481343279250986
GOOGL,2025-10-22T13:50:00,2025-10-22T13:50:00.000000,250.13250732421875,250.19000244140625,249.77000427246094,249.82000732421875,250.13999938964844,-0.3199920654296875,-0.1279251883787003
GOOGL,2025-10-22T13:55:00,2025-10-22T13:55:00.000000,249.82000732421875,250.39999389648438,249.7899932861328,250.38999938964844,249.82000732421875,0.5699920654296875,0.22816109547621077
GOOGL,2025-10-22T14:00:00,2025-10-22T14:00:00.000000,250.3699951171875,250.72999572753906,250.14999389648438,250.3699951171875,250.38999938964844,-0.0200042724609375,-0.007989245780462473
GOOGL,2025-10-22T14:05:00,2025-10-22T14:05:00.000000,250.32000732421875,250.6999969482422,250.32000732421875,250.47999572753906,250.3699951171875,0.1100006103515625,0.043935220871844455
GOOGL,2025-10-22T14:10:00,2025-10-22T14:10:00.000000,250.45799255371094,250.5,250.16000366210938,250.2899932861328,250.47999572753906,-0.19000244140625,-0.07585533561447604
GOOGL,2025-10-22T14:15:00,2025-10-22T14:15:00.000000,250.3000030517578,250.5800018310547,250.11000061035156,250.52499389648438,250.2899932861328,0.2350006103515625,0.09389133271616999
GOOGL,2025-10-22T14:20:00,2025-10-22T14:20:00.000000,250.50999450683594,251.2100067138672,250.50169372558594,251.10879516601562,250.52499389648438,0.58380126953125,0.23303114809074643
GOOGL,2025-10-22T14:25:00,2025-10-22T14:25:00.000000,251.13499450683594,251.27000427246094,250.91000366210938,251.02499389648438,251.10879516601562,-0.08380126953125,-0.03337249476898905
GOOGL,2025-10-22T14:30:00,2025-10-22T14:30:00.000000,251.0225067138672,251.22999572753906,250.6199951171875,250.9051055908203,251.02499389648438,-0.1198883056640625,-0.047759509442912705
GOOGL,2025-10-22T14:35:00,2025-10-22T14:35:00.000000,250.88999938964844,251.22999572753906,250.80999755859375,251.19500732421875,250.9051055908203,0.2899017333984375,0.11554238113879334
GOOGL,2025-10-22T14:40:00,2025-10-22T14:40:00.000000,251.17999267578125,251.49000549316406,250.8699951171875,251.22000122070312,251.19500732421875,0.024993896484375,0.009949997315080089
GOOGL,2025-10-22T14:45:00,2025-10-22T14:45:00.000000,251.2100067138672,251.44000244140625,251.10000610351562,251.30999755859375,251.22000122070312,0.089996337890625,0.0358237152509051
GOOGL,2025-10-22T14:50:00,2025-10-22T14:50:00.000000,251.2899932861328,251.3199005126953,250.86000061035156,251.0800018310547,251.30999755859375,-0.2299957275390625,-0.09151873374454124
GOOGL,2025-10-22T14:55:00,2025-10-22T14:55:00.000000,251.0500030517578,251.52999877929688,251.00999450683594,251.50999450683594,251.0800018310547,0.42999267578125,0.17125723779091775
GOOGL,2025-10-22T15:00:00,2025-10-22T15:00:00.000000,251.5,251.61990356445312,251.0500030517578,251.31500244140625,251.50999450683594,-0.1949920654296875,-0.07752855540076269
GOOGL,2025-10-22T15:05:00,2025-10-22T15:05:00.000000,251.3000030517578,251.70550537109375,251.1999969482422,251.60499572753906,251.31500244140625,0.2899932861328125,0.1153903600324951
GOOGL,2025-10-22T15:10:00,2025-10-22T15:10:00.000000,251.59500122070312,251.72000122070312,251.36000061035156,251.4199981689453,251.60499572753906,-0.18499755859375,-0.07352698147300792
GOOGL,2025-10-22T15:15:00,2025-10-22T15:15:00.000000,251.42999267578125,251.72999572753906,251.4219970703125,251.64999389648438,251.4199981689453,0.2299957275390625,0.09147869271103627
GOOGL,2025-10-22T15:20:00,2025-10-22T15:20:00.000000,251.6699981689453,251.8800048828125,251.3300018310547,251.41000366210938,251.64999389648438,-0.239990234375,-0.09536667601657857
GOOGL,2025-10-22T15:25:00,2025-10-22T15:25:00.000000,251.39999389648438,251.63999938964844,251.38999938964844,251.5500030517578,251.41000366210938,0.1399993896484375,0.055685687764673926
GOOGL,2025-10-22T15:30:00,2025-10-22T15:30:00.000000,251.5399932861328,251.6199951171875,251.36000061035156,251.472900390625,251.5500030517578,-0.0771026611328125,-0.030651027707182418
GOOGL,2025-10-22T15:35:00,2025-10-22T15:35:00.000000,251.47500610351562,251.67999267578125,251.38499450683594,251.49000549316406,251.472900390625,0.0171051025390625,0.006801966538936131
GOOGL,2025-10-22T15:40:00,2025-10-22T15:40:00.000000,251.47999572753906,251.55999755859375,250.89500427246094,250.9499969482422,251.49000549316406,-0.540008544921875,-0.21472366023569606
GOOGL,2025-10-22T15:45:00,2025-10-22T15:45:00.000000,250.9600067138672,251.2899932861328,250.7382049560547,251.22689819335938,250.9499969482422,0.2769012451171875,0.11034120282308578
GOOGL,2025-10-22T15:50:00,2025-10-22T15:50:00.000000,251.21499633789062,251.7899932861328,251.0500030517578,251.52000427246094,251.22689819335938,0.2931060791015625,0.11666986346182183
GOOGL,2025-10-22T15:55:00,2025-10-22T15:55:00.000000,251.5,251.8699951171875,251.47000122070312,251.6699981689453,251.52000427246094,0.149993896484375,0.05963497691495464
GOOGL,2025-10-23T09:30:00,2025-10-23T09:30:00.000000,252.89999389648438,253.8300018310547,252.10000610351562,252.77999877929688,251.6699981689453,1.1100006103515625,0.44105400660686717
GOOGL,2025-10-23T09:35:00,2025-10-23T09:35:00.000000,252.75,253.17999267578125,251.85000610351562,252.6199951171875,252.77999877929688,-0.160003662109375,-0.06329759588656172
